Timestamp,Speed
07/09/2024 14:54:26,19.8
07/09/2024 14:54:26,20.4
07/09/2024 14:54:26,19.8
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,19.2
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,19.2
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,19.2
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,19.2
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,18.5
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,17.9
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,18.5
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,18.5
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,18.5
07/09/2024 14:54:27,19.8
07/09/2024 14:54:27,18.5
07/09/2024 14:54:27,20.4
07/09/2024 14:54:27,19.2
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,19.2
07/09/2024 14:54:28,19.2
07/09/2024 14:54:28,19.2
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,19.8
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,19.2
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,19.2
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,19.8
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,19.8
07/09/2024 14:54:28,17.9
07/09/2024 14:54:28,19.2
07/09/2024 14:54:28,17.9
07/09/2024 14:54:28,19.8
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,17.3
07/09/2024 14:54:28,17.9
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,17.3
07/09/2024 14:54:28,17.9
07/09/2024 14:54:28,17.9
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,17.3
07/09/2024 14:54:28,18.5
07/09/2024 14:54:28,17.3
07/09/2024 14:54:28,18.5
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,18.5
07/09/2024 14:54:29,18.5
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,18.5
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,18.5
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,19.8
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,16.7
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,16.7
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,16.7
07/09/2024 14:54:29,19.8
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,16.7
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,18.5
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,17.3
07/09/2024 14:54:29,17.9
07/09/2024 14:54:29,17.3
07/09/2024 14:54:30,17.9
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,17.9
07/09/2024 14:54:30,17.3
07/09/2024 14:54:30,17.3
07/09/2024 14:54:30,17.3
07/09/2024 14:54:30,17.3
07/09/2024 14:54:30,17.3
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,18.5
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,17.9
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,17.9
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,16.7
07/09/2024 14:54:30,16.1
07/09/2024 14:54:30,16.1
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,15.4
07/09/2024 14:54:31,16.7
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,14.8
07/09/2024 14:54:31,16.7
07/09/2024 14:54:31,15.4
07/09/2024 14:54:31,15.4
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,15.4
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,15.4
07/09/2024 14:54:31,15.4
07/09/2024 14:54:31,16.7
07/09/2024 14:54:31,14.8
07/09/2024 14:54:31,15.4
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,14.8
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,14.8
07/09/2024 14:54:31,14.8
07/09/2024 14:54:31,16.1
07/09/2024 14:54:31,14.2
07/09/2024 14:54:31,14.8
07/09/2024 14:54:31,14.2
07/09/2024 14:54:31,14.2
07/09/2024 14:54:31,14.8
07/09/2024 14:54:31,14.2
07/09/2024 14:54:31,14.2
07/09/2024 14:54:31,14.8
07/09/2024 14:54:32,14.2
07/09/2024 14:54:32,16.1
07/09/2024 14:54:32,14.8
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,14.8
07/09/2024 14:54:32,14.8
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,14.8
07/09/2024 14:54:32,14.2
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,14.8
07/09/2024 14:54:32,14.2
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,14.8
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,14.2
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,14.2
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,16.1
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.0
07/09/2024 14:54:32,13.6
07/09/2024 14:54:32,13.0
07/09/2024 14:54:32,12.4
07/09/2024 14:54:33,13.6
07/09/2024 14:54:33,13.0
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,13.0
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,13.0
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,12.4
07/09/2024 14:54:33,13.0
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,10.5
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,11.1
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,11.1
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,14.2
07/09/2024 14:54:33,11.7
07/09/2024 14:54:33,9.9
07/09/2024 14:54:33,11.7
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,11.1
07/09/2024 14:54:34,11.7
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,12.4
07/09/2024 14:54:34,11.1
07/09/2024 14:54:34,11.1
07/09/2024 14:54:34,11.7
07/09/2024 14:54:34,11.7
07/09/2024 14:54:34,11.7
07/09/2024 14:54:34,9.9
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,9.3
07/09/2024 14:54:34,9.9
07/09/2024 14:54:34,9.9
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,9.3
07/09/2024 14:54:34,9.3
07/09/2024 14:54:34,10.5
07/09/2024 14:54:34,9.9
07/09/2024 14:54:34,9.3
07/09/2024 14:54:34,9.9
07/09/2024 14:54:34,9.9
07/09/2024 14:54:34,9.3
07/09/2024 14:54:34,9.3
07/09/2024 14:54:34,11.7
07/09/2024 14:54:34,9.9
07/09/2024 14:54:34,8.6
07/09/2024 14:54:35,8.6
07/09/2024 14:54:35,9.3
07/09/2024 14:54:35,9.3
07/09/2024 14:54:35,9.3
07/09/2024 14:54:35,8.6
07/09/2024 14:54:35,8.6
07/09/2024 14:54:35,9.3
07/09/2024 14:54:35,9.3
07/09/2024 14:54:35,8.6
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.6
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.6
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,7.4
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,7.4
07/09/2024 14:54:35,7.4
07/09/2024 14:54:35,7.4
07/09/2024 14:54:35,8.0
07/09/2024 14:54:35,6.8
07/09/2024 14:54:35,7.4
07/09/2024 14:54:35,6.8
07/09/2024 14:54:35,6.8
07/09/2024 14:54:35,6.8
07/09/2024 14:54:36,6.8
07/09/2024 14:54:36,6.8
07/09/2024 14:54:36,6.8
07/09/2024 14:54:36,6.8
07/09/2024 14:54:36,6.8
07/09/2024 14:54:36,6.8
07/09/2024 14:54:36,6.2
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,6.2
07/09/2024 14:54:36,6.2
07/09/2024 14:54:36,6.8
07/09/2024 14:54:36,6.2
07/09/2024 14:54:36,6.2
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,4.9
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,5.6
07/09/2024 14:54:36,4.9
07/09/2024 14:54:36,4.9
07/09/2024 14:54:36,4.9
07/09/2024 14:54:36,4.9
07/09/2024 14:54:36,4.3
07/09/2024 14:54:36,4.9
07/09/2024 14:54:36,4.9
07/09/2024 14:54:37,6.2
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,4.9
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,4.3
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,3.7
07/09/2024 14:54:37,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.7
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,2.5
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,2.5
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,3.1
07/09/2024 14:54:38,2.5
07/09/2024 14:54:38,2.5
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,3.7
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,3.1
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:39,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,3.1
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,3.1
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,3.1
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,3.1
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,1.9
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:40,2.5
07/09/2024 14:54:41,2.5
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,2.5
07/09/2024 14:54:41,2.5
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,2.5
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.9
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.2
07/09/2024 14:54:41,1.2
07/09/2024 14:54:42,0.6
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,0.6
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,0.6
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,0.6
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,0.6
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,1.2
07/09/2024 14:54:42,0.6
07/09/2024 14:54:43,1.2
07/09/2024 14:54:43,1.2
07/09/2024 14:54:43,1.2
07/09/2024 14:54:43,1.2
07/09/2024 14:54:43,1.2
07/09/2024 14:54:43,1.9
07/09/2024 14:54:43,1.9
07/09/2024 14:54:43,1.2
07/09/2024 14:54:43,1.9
07/09/2024 14:54:43,1.9
07/09/2024 14:54:43,1.9
07/09/2024 14:54:43,1.9
07/09/2024 14:54:43,1.9
07/09/2024 14:54:43,1.2
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,2.5
07/09/2024 14:54:43,3.1
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,2.5
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,4.9
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,3.1
07/09/2024 14:54:44,3.7
07/09/2024 14:54:44,4.3
07/09/2024 14:54:44,4.3
07/09/2024 14:54:44,4.3
07/09/2024 14:54:44,4.3
07/09/2024 14:54:44,4.9
07/09/2024 14:54:44,3.7
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,4.3
07/09/2024 14:54:45,4.9
07/09/2024 14:54:45,4.9
07/09/2024 14:54:45,4.9
07/09/2024 14:54:45,4.9
07/09/2024 14:54:45,3.7
07/09/2024 14:54:45,6.2
07/09/2024 14:54:45,4.9
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,4.9
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,3.1
07/09/2024 14:54:45,7.4
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,4.9
07/09/2024 14:54:45,6.2
07/09/2024 14:54:45,6.2
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,6.2
07/09/2024 14:54:45,6.2
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,5.6
07/09/2024 14:54:45,8.0
07/09/2024 14:54:46,6.8
07/09/2024 14:54:46,5.6
07/09/2024 14:54:46,6.2
07/09/2024 14:54:46,6.8
07/09/2024 14:54:46,4.9
07/09/2024 14:54:46,6.2
07/09/2024 14:54:46,8.0
07/09/2024 14:54:46,6.8
07/09/2024 14:54:46,6.8
07/09/2024 14:54:46,7.4
07/09/2024 14:54:46,4.9
07/09/2024 14:54:46,7.4
07/09/2024 14:54:46,7.4
07/09/2024 14:54:46,7.4
07/09/2024 14:54:46,6.2
07/09/2024 14:54:46,7.4
07/09/2024 14:54:46,8.0
07/09/2024 14:54:46,4.9
07/09/2024 14:54:46,6.2
07/09/2024 14:54:46,8.6
07/09/2024 14:54:46,7.4
07/09/2024 14:54:46,8.0
07/09/2024 14:54:46,6.8
07/09/2024 14:54:46,7.4
07/09/2024 14:54:46,6.8
07/09/2024 14:54:46,8.6
07/09/2024 14:54:46,8.0
07/09/2024 14:54:46,8.0
07/09/2024 14:54:46,6.2
07/09/2024 14:54:46,9.9
07/09/2024 14:54:46,8.0
07/09/2024 14:54:46,8.6
07/09/2024 14:54:47,8.6
07/09/2024 14:54:47,9.3
07/09/2024 14:54:47,6.8
07/09/2024 14:54:47,9.9
07/09/2024 14:54:47,7.4
07/09/2024 14:54:47,6.8
07/09/2024 14:54:47,7.4
07/09/2024 14:54:47,8.6
07/09/2024 14:54:47,8.6
07/09/2024 14:54:47,4.9
07/09/2024 14:54:47,7.4
07/09/2024 14:54:47,7.4
07/09/2024 14:54:47,8.0
07/09/2024 14:54:47,9.9
07/09/2024 14:54:47,8.0
07/09/2024 14:54:47,7.4
07/09/2024 14:54:47,10.5
07/09/2024 14:54:47,9.9
07/09/2024 14:54:47,10.5
07/09/2024 14:54:47,11.1
07/09/2024 14:54:47,7.4
07/09/2024 14:54:47,11.7
07/09/2024 14:54:47,9.3
07/09/2024 14:54:47,7.4
07/09/2024 14:54:47,6.2
07/09/2024 14:54:47,8.6
07/09/2024 14:54:47,9.9
07/09/2024 14:54:47,8.0
07/09/2024 14:54:47,9.3
07/09/2024 14:54:47,9.9
07/09/2024 14:54:47,10.5
07/09/2024 14:54:48,9.3
07/09/2024 14:54:48,9.9
07/09/2024 14:54:48,8.0
07/09/2024 14:54:48,8.0
07/09/2024 14:54:48,8.0
07/09/2024 14:54:48,8.0
07/09/2024 14:54:48,8.6
07/09/2024 14:54:48,9.9
07/09/2024 14:54:48,9.3
07/09/2024 14:54:48,7.4
07/09/2024 14:54:48,9.9
07/09/2024 14:54:48,11.7
07/09/2024 14:54:48,11.1
07/09/2024 14:54:48,10.5
07/09/2024 14:54:48,11.1
07/09/2024 14:54:48,6.2
07/09/2024 14:54:48,9.9
07/09/2024 14:54:48,11.7
07/09/2024 14:54:48,7.4
07/09/2024 14:54:48,9.9
07/09/2024 14:54:48,11.1
07/09/2024 14:54:48,9.3
07/09/2024 14:54:48,8.6
07/09/2024 14:54:48,11.7
07/09/2024 14:54:48,11.1
07/09/2024 14:54:48,9.9
07/09/2024 14:54:48,9.9
07/09/2024 14:54:48,11.7
07/09/2024 14:54:49,8.6
07/09/2024 14:54:49,11.7
07/09/2024 14:54:49,11.1
07/09/2024 14:54:49,11.7
07/09/2024 14:54:49,13.6
07/09/2024 14:54:49,11.7
07/09/2024 14:54:49,13.0
07/09/2024 14:54:49,11.1
07/09/2024 14:54:49,14.2
07/09/2024 14:54:49,13.6
07/09/2024 14:54:49,12.4
07/09/2024 14:54:49,11.1
07/09/2024 14:54:49,13.6
07/09/2024 14:54:49,13.6
07/09/2024 14:54:49,14.8
07/09/2024 14:54:49,11.1
07/09/2024 14:54:49,14.8
07/09/2024 14:54:49,13.6
07/09/2024 14:54:49,13.6
07/09/2024 14:54:49,10.5
07/09/2024 14:54:49,13.0
07/09/2024 14:54:49,10.5
07/09/2024 14:54:49,13.0
07/09/2024 14:54:49,9.9
07/09/2024 14:54:49,10.5
07/09/2024 14:54:49,10.5
07/09/2024 14:54:49,12.4
07/09/2024 14:54:49,10.5
07/09/2024 14:54:49,13.0
07/09/2024 14:54:49,13.6
07/09/2024 14:54:49,13.0
07/09/2024 14:54:50,11.1
07/09/2024 14:54:50,12.4
07/09/2024 14:54:50,12.4
07/09/2024 14:54:50,14.8
07/09/2024 14:54:50,11.1
07/09/2024 14:54:50,15.4
07/09/2024 14:54:50,16.7
07/09/2024 14:54:50,16.1
07/09/2024 14:54:50,13.6
07/09/2024 14:54:50,11.1
07/09/2024 14:54:50,10.5
07/09/2024 14:54:50,14.8
07/09/2024 14:54:50,9.9
07/09/2024 14:54:50,11.7
07/09/2024 14:54:50,14.8
07/09/2024 14:54:50,11.7
07/09/2024 14:54:50,11.7
07/09/2024 14:54:50,11.7
07/09/2024 14:54:50,17.3
07/09/2024 14:54:50,14.2
07/09/2024 14:54:50,14.2
07/09/2024 14:54:50,16.7
07/09/2024 14:54:50,11.7
07/09/2024 14:54:50,11.7
07/09/2024 14:54:50,11.7
07/09/2024 14:54:50,16.7
07/09/2024 14:54:50,17.9
07/09/2024 14:54:50,12.4
07/09/2024 14:54:50,14.8
07/09/2024 14:54:50,16.1
07/09/2024 14:54:50,14.2
07/09/2024 14:54:51,14.2
07/09/2024 14:54:51,12.4
07/09/2024 14:54:51,13.6
07/09/2024 14:54:51,13.0
07/09/2024 14:54:51,12.4
07/09/2024 14:54:51,16.7
07/09/2024 14:54:51,17.9
07/09/2024 14:54:51,15.4
07/09/2024 14:54:51,13.6
07/09/2024 14:54:51,16.1
07/09/2024 14:54:51,14.2
07/09/2024 14:54:51,15.4
07/09/2024 14:54:51,19.2
07/09/2024 14:54:51,14.8
07/09/2024 14:54:51,16.1
07/09/2024 14:54:51,16.1
07/09/2024 14:54:51,16.1
07/09/2024 14:54:51,20.4
07/09/2024 14:54:51,14.8
07/09/2024 14:54:51,15.4
07/09/2024 14:54:51,16.1
07/09/2024 14:54:51,15.4
07/09/2024 14:54:51,15.4
07/09/2024 14:54:51,16.1
07/09/2024 14:54:51,15.4
07/09/2024 14:54:51,17.3
07/09/2024 14:54:51,20.4
07/09/2024 14:54:51,14.8
07/09/2024 14:54:51,21.0
07/09/2024 14:54:51,17.3
07/09/2024 14:54:51,17.9
07/09/2024 14:54:51,17.9
07/09/2024 14:54:52,21.0
07/09/2024 14:54:52,15.4
07/09/2024 14:54:52,21.0
07/09/2024 14:54:52,16.7
07/09/2024 14:54:52,17.3
07/09/2024 14:54:52,19.2
07/09/2024 14:54:52,17.9
07/09/2024 14:54:52,16.1
07/09/2024 14:54:52,20.4
07/09/2024 14:54:52,21.0
07/09/2024 14:54:52,17.9
07/09/2024 14:54:52,16.7
07/09/2024 14:54:52,17.3
07/09/2024 14:54:52,17.9
07/09/2024 14:54:52,16.1
07/09/2024 14:54:52,16.1
07/09/2024 14:54:52,17.3
07/09/2024 14:54:52,17.3
07/09/2024 14:54:52,18.5
07/09/2024 14:54:52,17.9
07/09/2024 14:54:52,21.6
07/09/2024 14:54:52,19.2
07/09/2024 14:54:52,18.5
07/09/2024 14:54:52,18.5
07/09/2024 14:54:52,18.5
07/09/2024 14:54:52,21.6
07/09/2024 14:54:52,20.4
07/09/2024 14:54:52,21.0
07/09/2024 14:54:52,22.2
07/09/2024 14:54:52,19.8
07/09/2024 14:54:52,21.6
07/09/2024 14:54:53,18.5
07/09/2024 14:54:53,18.5
07/09/2024 14:54:53,19.8
07/09/2024 14:54:53,19.8
07/09/2024 14:54:53,23.5
07/09/2024 14:54:53,19.2
07/09/2024 14:54:53,19.8
07/09/2024 14:54:53,19.8
07/09/2024 14:54:53,22.9
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,19.8
07/09/2024 14:54:53,19.8
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,21.6
07/09/2024 14:54:53,21.0
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,22.9
07/09/2024 14:54:53,16.7
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,19.8
07/09/2024 14:54:53,21.0
07/09/2024 14:54:53,20.4
07/09/2024 14:54:53,21.0
07/09/2024 14:54:53,21.0
07/09/2024 14:54:53,23.5
07/09/2024 14:54:53,22.2
07/09/2024 14:54:53,21.6
07/09/2024 14:54:53,22.9
07/09/2024 14:54:54,21.6
07/09/2024 14:54:54,24.1
07/09/2024 14:54:54,22.2
07/09/2024 14:54:54,22.2
07/09/2024 14:54:54,22.2
07/09/2024 14:54:54,24.7
07/09/2024 14:54:54,22.9
07/09/2024 14:54:54,28.4
07/09/2024 14:54:54,22.2
07/09/2024 14:54:54,24.7
07/09/2024 14:54:54,22.2
