Timestamp,Speed
07/09/2024 15:21:56,30.3
07/09/2024 15:21:56,32.7
07/09/2024 15:21:56,27.8
07/09/2024 15:21:56,29.7
07/09/2024 15:21:56,30.3
07/09/2024 15:21:56,31.5
07/09/2024 15:21:56,32.1
07/09/2024 15:21:56,29.7
07/09/2024 15:21:56,30.3
07/09/2024 15:21:56,32.1
07/09/2024 15:21:56,29.0
07/09/2024 15:21:56,30.3
07/09/2024 15:21:56,32.7
07/09/2024 15:21:56,32.1
07/09/2024 15:21:56,30.3
07/09/2024 15:21:56,37.7
07/09/2024 15:21:56,32.7
07/09/2024 15:21:56,34.0
07/09/2024 15:21:56,30.9
07/09/2024 15:21:56,33.4
07/09/2024 15:21:56,34.6
07/09/2024 15:21:56,29.0
07/09/2024 15:21:56,29.7
07/09/2024 15:21:56,32.1
07/09/2024 15:21:56,32.7
07/09/2024 15:21:56,29.7
07/09/2024 15:21:56,29.7
07/09/2024 15:21:57,27.8
07/09/2024 15:21:57,31.5
07/09/2024 15:21:57,29.7
07/09/2024 15:21:57,30.3
07/09/2024 15:21:57,32.1
07/09/2024 15:21:57,30.9
07/09/2024 15:21:57,30.9
07/09/2024 15:21:57,33.4
07/09/2024 15:21:57,32.1
07/09/2024 15:21:57,29.7
07/09/2024 15:21:57,33.4
07/09/2024 15:21:57,32.7
07/09/2024 15:21:57,34.6
07/09/2024 15:21:57,30.3
07/09/2024 15:21:57,30.9
07/09/2024 15:21:57,34.0
07/09/2024 15:21:57,29.7
07/09/2024 15:21:57,30.3
07/09/2024 15:21:57,32.1
07/09/2024 15:21:57,31.5
07/09/2024 15:21:57,29.7
07/09/2024 15:21:57,30.3
07/09/2024 15:21:57,32.1
07/09/2024 15:21:57,35.2
07/09/2024 15:21:57,29.7
07/09/2024 15:21:57,30.9
07/09/2024 15:21:57,30.9
07/09/2024 15:21:57,29.7
07/09/2024 15:21:57,29.7
07/09/2024 15:21:57,33.4
07/09/2024 15:21:57,32.7
07/09/2024 15:21:58,30.3
07/09/2024 15:21:58,32.7
07/09/2024 15:21:58,30.9
07/09/2024 15:21:58,29.7
07/09/2024 15:21:58,30.9
07/09/2024 15:21:58,38.9
07/09/2024 15:21:58,34.0
07/09/2024 15:21:58,30.3
07/09/2024 15:21:58,30.3
07/09/2024 15:21:58,32.7
07/09/2024 15:21:58,34.6
07/09/2024 15:21:58,29.7
07/09/2024 15:21:58,30.3
07/09/2024 15:21:58,31.5
07/09/2024 15:21:58,34.0
07/09/2024 15:21:58,29.0
07/09/2024 15:21:58,29.7
07/09/2024 15:21:58,31.5
07/09/2024 15:21:58,30.9
07/09/2024 15:21:58,32.7
07/09/2024 15:21:58,30.9
07/09/2024 15:21:58,33.4
07/09/2024 15:21:58,28.4
07/09/2024 15:21:58,30.3
07/09/2024 15:21:58,32.1
07/09/2024 15:21:58,33.4
07/09/2024 15:21:58,35.2
07/09/2024 15:21:58,30.3
07/09/2024 15:21:58,31.5
07/09/2024 15:21:58,32.7
07/09/2024 15:21:59,29.7
07/09/2024 15:21:59,33.4
07/09/2024 15:21:59,37.7
07/09/2024 15:21:59,29.0
07/09/2024 15:21:59,30.3
07/09/2024 15:21:59,32.1
07/09/2024 15:21:59,35.2
07/09/2024 15:21:59,29.7
07/09/2024 15:21:59,35.2
07/09/2024 15:21:59,30.9
07/09/2024 15:21:59,29.0
07/09/2024 15:21:59,29.7
07/09/2024 15:21:59,33.4
07/09/2024 15:21:59,30.9
07/09/2024 15:21:59,33.4
07/09/2024 15:21:59,31.5
07/09/2024 15:21:59,30.9
07/09/2024 15:21:59,30.9
07/09/2024 15:21:59,30.9
07/09/2024 15:21:59,30.9
07/09/2024 15:21:59,32.7
07/09/2024 15:21:59,34.0
07/09/2024 15:21:59,29.7
07/09/2024 15:21:59,33.4
07/09/2024 15:21:59,31.5
07/09/2024 15:21:59,29.0
07/09/2024 15:21:59,29.0
07/09/2024 15:21:59,32.1
07/09/2024 15:21:59,32.1
07/09/2024 15:21:59,29.7
07/09/2024 15:21:59,30.3
07/09/2024 15:22:00,32.1
07/09/2024 15:22:00,32.7
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,32.1
07/09/2024 15:22:00,30.9
07/09/2024 15:22:00,34.0
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,31.5
07/09/2024 15:22:00,31.5
07/09/2024 15:22:00,29.0
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,32.1
07/09/2024 15:22:00,30.3
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,34.0
07/09/2024 15:22:00,40.2
07/09/2024 15:22:00,34.6
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,30.3
07/09/2024 15:22:00,26.6
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,29.7
07/09/2024 15:22:00,28.4
07/09/2024 15:22:00,31.5
07/09/2024 15:22:00,35.2
07/09/2024 15:22:00,33.4
07/09/2024 15:22:00,33.4
07/09/2024 15:22:01,31.5
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,33.4
07/09/2024 15:22:01,32.1
07/09/2024 15:22:01,32.7
07/09/2024 15:22:01,29.7
07/09/2024 15:22:01,32.7
07/09/2024 15:22:01,30.9
07/09/2024 15:22:01,34.0
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,30.3
07/09/2024 15:22:01,30.3
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,31.5
07/09/2024 15:22:01,29.7
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,30.9
07/09/2024 15:22:01,32.1
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,27.8
07/09/2024 15:22:01,35.8
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,29.7
07/09/2024 15:22:01,29.0
07/09/2024 15:22:01,32.1
07/09/2024 15:22:01,32.7
07/09/2024 15:22:01,29.7
07/09/2024 15:22:01,28.4
07/09/2024 15:22:01,28.4
07/09/2024 15:22:02,31.5
07/09/2024 15:22:02,33.4
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,24.7
07/09/2024 15:22:02,32.7
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,28.4
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,31.5
07/09/2024 15:22:02,32.7
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,32.1
07/09/2024 15:22:02,32.1
07/09/2024 15:22:02,28.4
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,30.9
07/09/2024 15:22:02,31.5
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,28.4
07/09/2024 15:22:02,30.3
07/09/2024 15:22:02,32.1
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,31.5
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,29.7
07/09/2024 15:22:02,31.5
07/09/2024 15:22:02,32.7
07/09/2024 15:22:02,29.0
07/09/2024 15:22:02,30.3
07/09/2024 15:22:03,34.0
07/09/2024 15:22:03,28.4
07/09/2024 15:22:03,29.0
07/09/2024 15:22:03,31.5
07/09/2024 15:22:03,32.1
07/09/2024 15:22:03,29.0
07/09/2024 15:22:03,29.7
07/09/2024 15:22:03,32.7
07/09/2024 15:22:03,28.4
07/09/2024 15:22:03,29.0
07/09/2024 15:22:03,31.5
07/09/2024 15:22:03,30.3
07/09/2024 15:22:03,28.4
07/09/2024 15:22:03,28.4
07/09/2024 15:22:03,31.5
07/09/2024 15:22:03,30.3
07/09/2024 15:22:03,27.8
07/09/2024 15:22:03,28.4
07/09/2024 15:22:03,27.8
07/09/2024 15:22:03,32.1
07/09/2024 15:22:03,36.5
07/09/2024 15:22:03,31.5
07/09/2024 15:22:03,37.7
07/09/2024 15:22:03,35.2
07/09/2024 15:22:03,29.0
07/09/2024 15:22:03,27.2
07/09/2024 15:22:03,29.0
07/09/2024 15:22:03,35.2
07/09/2024 15:22:03,25.3
07/09/2024 15:22:03,32.1
07/09/2024 15:22:04,30.3
07/09/2024 15:22:04,30.9
07/09/2024 15:22:04,34.6
07/09/2024 15:22:04,30.3
07/09/2024 15:22:04,30.9
07/09/2024 15:22:04,35.2
07/09/2024 15:22:04,28.4
07/09/2024 15:22:04,30.3
07/09/2024 15:22:04,28.4
07/09/2024 15:22:04,35.8
07/09/2024 15:22:04,35.8
07/09/2024 15:22:04,27.8
07/09/2024 15:22:04,31.5
07/09/2024 15:22:04,28.4
07/09/2024 15:22:04,30.3
07/09/2024 15:22:04,31.5
07/09/2024 15:22:04,29.7
07/09/2024 15:22:04,30.9
07/09/2024 15:22:04,29.7
07/09/2024 15:22:04,30.3
07/09/2024 15:22:04,34.6
07/09/2024 15:22:04,29.0
07/09/2024 15:22:04,37.1
07/09/2024 15:22:04,29.7
07/09/2024 15:22:04,29.0
07/09/2024 15:22:04,29.0
07/09/2024 15:22:04,31.5
07/09/2024 15:22:04,28.4
07/09/2024 15:22:04,29.7
07/09/2024 15:22:04,34.0
07/09/2024 15:22:04,32.1
07/09/2024 15:22:05,29.0
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,32.1
07/09/2024 15:22:05,29.0
07/09/2024 15:22:05,29.0
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,30.9
07/09/2024 15:22:05,29.0
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,31.5
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,32.7
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,30.9
07/09/2024 15:22:05,30.9
07/09/2024 15:22:05,29.7
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,32.1
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,29.7
07/09/2024 15:22:05,30.3
07/09/2024 15:22:05,31.5
07/09/2024 15:22:05,29.7
07/09/2024 15:22:05,29.7
07/09/2024 15:22:05,30.9
07/09/2024 15:22:05,31.5
07/09/2024 15:22:05,29.7
07/09/2024 15:22:05,30.9
07/09/2024 15:22:05,30.9
07/09/2024 15:22:06,32.1
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,30.3
07/09/2024 15:22:06,34.0
07/09/2024 15:22:06,30.3
07/09/2024 15:22:06,29.0
07/09/2024 15:22:06,30.3
07/09/2024 15:22:06,34.0
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,30.9
07/09/2024 15:22:06,32.1
07/09/2024 15:22:06,30.9
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,30.9
07/09/2024 15:22:06,32.7
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,30.9
07/09/2024 15:22:06,31.5
07/09/2024 15:22:06,30.3
07/09/2024 15:22:06,30.9
07/09/2024 15:22:06,34.0
07/09/2024 15:22:06,32.1
07/09/2024 15:22:06,30.3
07/09/2024 15:22:06,30.3
07/09/2024 15:22:06,32.1
07/09/2024 15:22:06,30.9
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,29.7
07/09/2024 15:22:06,30.9
07/09/2024 15:22:07,31.5
07/09/2024 15:22:07,29.7
07/09/2024 15:22:07,29.7
07/09/2024 15:22:07,32.1
07/09/2024 15:22:07,33.4
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,33.4
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,32.1
07/09/2024 15:22:07,29.7
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.9
07/09/2024 15:22:07,32.1
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,29.7
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,32.1
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,30.9
07/09/2024 15:22:07,34.6
07/09/2024 15:22:07,30.9
07/09/2024 15:22:07,30.3
07/09/2024 15:22:07,31.5
07/09/2024 15:22:07,33.4
07/09/2024 15:22:08,31.5
07/09/2024 15:22:08,30.9
07/09/2024 15:22:08,32.7
07/09/2024 15:22:08,29.7
07/09/2024 15:22:08,30.3
07/09/2024 15:22:08,31.5
07/09/2024 15:22:08,32.1
07/09/2024 15:22:08,29.7
07/09/2024 15:22:08,29.7
07/09/2024 15:22:08,30.3
07/09/2024 15:22:08,32.1
07/09/2024 15:22:08,30.3
07/09/2024 15:22:08,29.7
07/09/2024 15:22:08,27.8
07/09/2024 15:22:08,33.4
07/09/2024 15:22:08,30.9
07/09/2024 15:22:08,30.3
07/09/2024 15:22:08,30.3
07/09/2024 15:22:08,33.4
07/09/2024 15:22:08,30.3
07/09/2024 15:22:08,30.3
07/09/2024 15:22:08,29.0
07/09/2024 15:22:08,32.1
07/09/2024 15:22:08,35.2
07/09/2024 15:22:08,28.4
07/09/2024 15:22:08,37.1
07/09/2024 15:22:08,32.7
07/09/2024 15:22:08,29.7
07/09/2024 15:22:08,29.7
07/09/2024 15:22:08,30.3
07/09/2024 15:22:09,33.4
07/09/2024 15:22:09,30.3
07/09/2024 15:22:09,30.9
07/09/2024 15:22:09,31.5
07/09/2024 15:22:09,32.7
07/09/2024 15:22:09,29.7
07/09/2024 15:22:09,30.3
07/09/2024 15:22:09,25.9
07/09/2024 15:22:09,32.1
07/09/2024 15:22:09,30.3
07/09/2024 15:22:09,29.0
07/09/2024 15:22:09,29.7
07/09/2024 15:22:09,32.7
07/09/2024 15:22:09,29.7
07/09/2024 15:22:09,29.7
07/09/2024 15:22:09,33.4
07/09/2024 15:22:09,32.7
07/09/2024 15:22:09,30.3
07/09/2024 15:22:09,29.7
07/09/2024 15:22:09,30.9
07/09/2024 15:22:09,32.7
07/09/2024 15:22:09,30.3
07/09/2024 15:22:09,29.7
07/09/2024 15:22:09,30.3
07/09/2024 15:22:09,34.0
07/09/2024 15:22:09,30.3
07/09/2024 15:22:09,29.0
07/09/2024 15:22:09,29.7
07/09/2024 15:22:09,32.1
07/09/2024 15:22:09,30.9
07/09/2024 15:22:09,29.7
07/09/2024 15:22:10,30.3
07/09/2024 15:22:10,35.2
07/09/2024 15:22:10,31.5
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,30.3
07/09/2024 15:22:10,30.9
07/09/2024 15:22:10,32.1
07/09/2024 15:22:10,30.9
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,31.5
07/09/2024 15:22:10,30.9
07/09/2024 15:22:10,29.0
07/09/2024 15:22:10,29.0
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,31.5
07/09/2024 15:22:10,31.5
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,29.0
07/09/2024 15:22:10,31.5
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,30.3
07/09/2024 15:22:10,32.7
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,29.7
07/09/2024 15:22:10,30.3
07/09/2024 15:22:10,31.5
07/09/2024 15:22:10,29.0
07/09/2024 15:22:11,29.0
07/09/2024 15:22:11,29.7
07/09/2024 15:22:11,32.1
07/09/2024 15:22:11,29.7
07/09/2024 15:22:11,28.4
07/09/2024 15:22:11,27.8
07/09/2024 15:22:11,30.9
07/09/2024 15:22:11,29.0
07/09/2024 15:22:11,28.4
07/09/2024 15:22:11,34.0
07/09/2024 15:22:11,30.9
07/09/2024 15:22:11,29.0
07/09/2024 15:22:11,29.7
07/09/2024 15:22:11,37.1
07/09/2024 15:22:11,30.9
07/09/2024 15:22:11,29.7
07/09/2024 15:22:11,29.7
07/09/2024 15:22:11,31.5
07/09/2024 15:22:11,30.3
07/09/2024 15:22:11,29.0
07/09/2024 15:22:11,34.6
07/09/2024 15:22:11,32.7
07/09/2024 15:22:11,30.3
07/09/2024 15:22:11,29.0
07/09/2024 15:22:11,29.7
07/09/2024 15:22:11,33.4
07/09/2024 15:22:11,30.3
07/09/2024 15:22:11,28.4
07/09/2024 15:22:11,29.7
07/09/2024 15:22:11,32.7
07/09/2024 15:22:11,29.7
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,27.8
07/09/2024 15:22:12,31.5
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,28.4
07/09/2024 15:22:12,29.7
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,28.4
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,30.9
07/09/2024 15:22:12,29.7
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,32.1
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,28.4
07/09/2024 15:22:12,30.3
07/09/2024 15:22:12,30.3
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,30.9
07/09/2024 15:22:12,29.7
07/09/2024 15:22:12,28.4
07/09/2024 15:22:12,30.3
07/09/2024 15:22:12,30.3
07/09/2024 15:22:12,27.8
07/09/2024 15:22:12,29.0
07/09/2024 15:22:12,29.7
07/09/2024 15:22:12,30.3
07/09/2024 15:22:12,28.4
07/09/2024 15:22:12,28.4
07/09/2024 15:22:13,30.3
07/09/2024 15:22:13,29.0
07/09/2024 15:22:13,29.0
07/09/2024 15:22:13,32.1
07/09/2024 15:22:13,29.0
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,29.7
07/09/2024 15:22:13,27.8
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,30.3
07/09/2024 15:22:13,29.0
07/09/2024 15:22:13,27.8
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,30.3
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,25.3
07/09/2024 15:22:13,29.0
07/09/2024 15:22:13,29.7
07/09/2024 15:22:13,27.8
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,30.3
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,29.0
07/09/2024 15:22:13,30.9
07/09/2024 15:22:13,29.0
07/09/2024 15:22:13,28.4
07/09/2024 15:22:13,29.7
07/09/2024 15:22:13,30.3
07/09/2024 15:22:14,28.4
07/09/2024 15:22:14,29.0
07/09/2024 15:22:14,31.5
07/09/2024 15:22:14,29.7
07/09/2024 15:22:14,27.8
07/09/2024 15:22:14,29.0
07/09/2024 15:22:14,29.7
07/09/2024 15:22:14,27.8
07/09/2024 15:22:14,28.4
07/09/2024 15:22:14,35.2
07/09/2024 15:22:14,29.7
07/09/2024 15:22:14,27.8
07/09/2024 15:22:14,29.0
07/09/2024 15:22:14,30.3
07/09/2024 15:22:14,28.4
07/09/2024 15:22:14,29.7
07/09/2024 15:22:14,30.3
07/09/2024 15:22:14,29.0
07/09/2024 15:22:14,27.8
07/09/2024 15:22:14,34.6
07/09/2024 15:22:14,30.3
07/09/2024 15:22:14,28.4
07/09/2024 15:22:14,28.4
07/09/2024 15:22:14,28.4
07/09/2024 15:22:14,29.0
07/09/2024 15:22:14,29.0
07/09/2024 15:22:14,28.4
07/09/2024 15:22:14,34.0
07/09/2024 15:22:14,29.7
07/09/2024 15:22:14,27.8
07/09/2024 15:22:14,29.0
07/09/2024 15:22:15,30.3
07/09/2024 15:22:15,29.0
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,31.5
07/09/2024 15:22:15,29.7
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,27.8
07/09/2024 15:22:15,30.3
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,30.3
07/09/2024 15:22:15,30.3
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,30.9
07/09/2024 15:22:15,30.3
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,29.0
07/09/2024 15:22:15,30.9
07/09/2024 15:22:15,29.7
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,29.0
07/09/2024 15:22:15,30.3
07/09/2024 15:22:15,29.7
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,30.3
07/09/2024 15:22:15,30.9
07/09/2024 15:22:15,29.7
07/09/2024 15:22:15,28.4
07/09/2024 15:22:15,30.9
07/09/2024 15:22:16,30.3
07/09/2024 15:22:16,29.0
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,31.5
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,28.4
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,30.3
07/09/2024 15:22:16,28.4
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,31.5
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,29.0
07/09/2024 15:22:16,29.0
07/09/2024 15:22:16,30.3
07/09/2024 15:22:16,29.0
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,32.1
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,28.4
07/09/2024 15:22:16,25.9
07/09/2024 15:22:16,30.9
07/09/2024 15:22:16,29.0
07/09/2024 15:22:16,29.0
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,29.0
07/09/2024 15:22:16,33.4
07/09/2024 15:22:16,31.5
07/09/2024 15:22:16,29.7
07/09/2024 15:22:16,29.0
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,30.9
07/09/2024 15:22:17,30.9
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,30.9
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,30.3
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,30.3
07/09/2024 15:22:17,32.1
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,32.1
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,30.3
07/09/2024 15:22:17,31.5
07/09/2024 15:22:17,30.3
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,29.7
07/09/2024 15:22:17,31.5
07/09/2024 15:22:17,30.3
07/09/2024 15:22:17,29.0
07/09/2024 15:22:17,30.9
07/09/2024 15:22:17,31.5
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,29.0
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,30.9
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,29.0
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,31.5
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,29.0
07/09/2024 15:22:18,31.5
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,29.0
07/09/2024 15:22:18,35.2
07/09/2024 15:22:18,31.5
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,32.7
07/09/2024 15:22:18,30.9
07/09/2024 15:22:18,31.5
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,29.7
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,32.1
07/09/2024 15:22:18,30.3
07/09/2024 15:22:18,28.4
07/09/2024 15:22:19,41.4
07/09/2024 15:22:19,31.5
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,30.3
07/09/2024 15:22:19,30.9
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,31.5
07/09/2024 15:22:19,30.3
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,30.3
07/09/2024 15:22:19,31.5
07/09/2024 15:22:19,30.9
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,30.3
07/09/2024 15:22:19,31.5
07/09/2024 15:22:19,31.5
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,30.9
07/09/2024 15:22:19,31.5
07/09/2024 15:22:19,29.0
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,35.2
07/09/2024 15:22:19,31.5
07/09/2024 15:22:19,30.3
07/09/2024 15:22:19,29.7
07/09/2024 15:22:19,30.3
07/09/2024 15:22:19,32.1
07/09/2024 15:22:20,30.9
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.9
07/09/2024 15:22:20,31.5
07/09/2024 15:22:20,29.7
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,31.5
07/09/2024 15:22:20,30.9
07/09/2024 15:22:20,29.7
07/09/2024 15:22:20,33.4
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,32.1
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.9
07/09/2024 15:22:20,32.1
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,35.8
07/09/2024 15:22:20,32.1
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.9
07/09/2024 15:22:20,33.4
07/09/2024 15:22:20,31.5
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,30.3
07/09/2024 15:22:20,32.1
07/09/2024 15:22:20,30.3
07/09/2024 15:22:21,29.7
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,32.1
07/09/2024 15:22:21,30.9
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,30.9
07/09/2024 15:22:21,32.1
07/09/2024 15:22:21,30.9
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,34.0
07/09/2024 15:22:21,32.1
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,30.9
07/09/2024 15:22:21,32.7
07/09/2024 15:22:21,30.9
07/09/2024 15:22:21,29.7
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,32.1
07/09/2024 15:22:21,32.1
07/09/2024 15:22:21,29.7
07/09/2024 15:22:21,31.5
07/09/2024 15:22:21,31.5
07/09/2024 15:22:21,31.5
07/09/2024 15:22:21,30.3
07/09/2024 15:22:21,30.9
07/09/2024 15:22:21,32.7
07/09/2024 15:22:21,35.8
07/09/2024 15:22:21,29.7
07/09/2024 15:22:21,29.7
07/09/2024 15:22:22,28.4
07/09/2024 15:22:22,31.5
07/09/2024 15:22:22,31.5
07/09/2024 15:22:22,30.3
07/09/2024 15:22:22,30.3
07/09/2024 15:22:22,32.7
07/09/2024 15:22:22,31.5
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,32.1
07/09/2024 15:22:22,32.7
07/09/2024 15:22:22,29.7
07/09/2024 15:22:22,30.3
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,31.5
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,29.7
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,32.1
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,30.3
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,32.1
07/09/2024 15:22:22,32.1
07/09/2024 15:22:22,31.5
07/09/2024 15:22:22,30.9
07/09/2024 15:22:22,30.3
07/09/2024 15:22:22,30.3
07/09/2024 15:22:22,31.5
07/09/2024 15:22:22,30.9
07/09/2024 15:22:23,29.7
07/09/2024 15:22:23,30.3
07/09/2024 15:22:23,33.4
