Timestamp,Speed
07/09/2024 15:10:10,20.4
07/09/2024 15:10:10,16.7
07/09/2024 15:10:10,14.8
07/09/2024 15:10:10,19.8
07/09/2024 15:10:11,16.7
07/09/2024 15:10:11,19.8
07/09/2024 15:10:11,12.4
07/09/2024 15:10:11,21.0
07/09/2024 15:10:11,17.9
07/09/2024 15:10:11,16.1
07/09/2024 15:10:11,17.3
07/09/2024 15:10:11,21.6
07/09/2024 15:10:11,18.5
07/09/2024 15:10:11,15.4
07/09/2024 15:10:11,19.2
07/09/2024 15:10:11,17.3
07/09/2024 15:10:11,17.9
07/09/2024 15:10:11,16.7
07/09/2024 15:10:11,19.2
07/09/2024 15:10:11,14.2
07/09/2024 15:10:11,17.9
07/09/2024 15:10:11,17.3
07/09/2024 15:10:11,19.2
07/09/2024 15:10:11,17.3
07/09/2024 15:10:11,18.5
07/09/2024 15:10:11,19.8
07/09/2024 15:10:11,20.4
07/09/2024 15:10:11,16.7
07/09/2024 15:10:11,14.2
07/09/2024 15:10:11,18.5
07/09/2024 15:10:11,18.5
07/09/2024 15:10:11,19.8
07/09/2024 15:10:11,17.9
07/09/2024 15:10:11,16.1
07/09/2024 15:10:11,16.1
07/09/2024 15:10:12,17.9
07/09/2024 15:10:12,19.2
07/09/2024 15:10:12,19.2
07/09/2024 15:10:12,13.0
07/09/2024 15:10:12,14.8
07/09/2024 15:10:12,18.5
07/09/2024 15:10:12,14.8
07/09/2024 15:10:12,19.2
07/09/2024 15:10:12,13.6
07/09/2024 15:10:12,19.2
07/09/2024 15:10:12,15.4
07/09/2024 15:10:12,22.9
07/09/2024 15:10:12,18.5
07/09/2024 15:10:12,16.7
07/09/2024 15:10:12,14.8
07/09/2024 15:10:12,19.8
07/09/2024 15:10:12,17.3
07/09/2024 15:10:12,19.8
07/09/2024 15:10:12,20.4
07/09/2024 15:10:12,16.1
07/09/2024 15:10:12,18.5
07/09/2024 15:10:12,11.7
07/09/2024 15:10:12,15.4
07/09/2024 15:10:12,15.4
07/09/2024 15:10:12,14.2
07/09/2024 15:10:12,20.4
07/09/2024 15:10:12,16.1
07/09/2024 15:10:12,14.8
07/09/2024 15:10:12,18.5
07/09/2024 15:10:12,16.7
07/09/2024 15:10:12,17.3
07/09/2024 15:10:13,13.6
07/09/2024 15:10:13,16.1
07/09/2024 15:10:13,20.4
07/09/2024 15:10:13,20.4
07/09/2024 15:10:13,17.9
07/09/2024 15:10:13,14.2
07/09/2024 15:10:13,20.4
07/09/2024 15:10:13,19.2
07/09/2024 15:10:13,16.7
07/09/2024 15:10:13,18.5
07/09/2024 15:10:13,20.4
07/09/2024 15:10:13,17.3
07/09/2024 15:10:13,19.2
07/09/2024 15:10:13,16.1
07/09/2024 15:10:13,17.3
07/09/2024 15:10:13,15.4
07/09/2024 15:10:13,14.8
07/09/2024 15:10:13,17.3
07/09/2024 15:10:13,20.4
07/09/2024 15:10:13,17.9
07/09/2024 15:10:13,18.5
07/09/2024 15:10:13,18.5
07/09/2024 15:10:13,13.0
07/09/2024 15:10:13,18.5
07/09/2024 15:10:13,14.8
07/09/2024 15:10:13,17.3
07/09/2024 15:10:13,17.9
07/09/2024 15:10:13,19.2
07/09/2024 15:10:13,12.4
07/09/2024 15:10:13,16.1
07/09/2024 15:10:13,18.5
07/09/2024 15:10:14,19.2
07/09/2024 15:10:14,16.7
07/09/2024 15:10:14,14.8
07/09/2024 15:10:14,15.4
07/09/2024 15:10:14,13.6
07/09/2024 15:10:14,13.6
07/09/2024 15:10:14,17.3
07/09/2024 15:10:14,13.6
07/09/2024 15:10:14,13.6
07/09/2024 15:10:14,17.9
07/09/2024 15:10:14,19.8
07/09/2024 15:10:14,13.6
07/09/2024 15:10:14,19.2
07/09/2024 15:10:14,14.8
07/09/2024 15:10:14,15.4
07/09/2024 15:10:14,16.7
07/09/2024 15:10:14,14.8
07/09/2024 15:10:14,19.2
07/09/2024 15:10:14,15.4
07/09/2024 15:10:14,20.4
07/09/2024 15:10:14,19.2
07/09/2024 15:10:14,14.8
07/09/2024 15:10:14,17.3
07/09/2024 15:10:14,14.2
07/09/2024 15:10:14,16.1
07/09/2024 15:10:14,16.7
07/09/2024 15:10:14,18.5
07/09/2024 15:10:14,14.8
07/09/2024 15:10:14,16.7
07/09/2024 15:10:14,17.9
07/09/2024 15:10:14,14.2
07/09/2024 15:10:14,16.1
07/09/2024 15:10:15,18.5
07/09/2024 15:10:15,16.1
07/09/2024 15:10:15,16.1
07/09/2024 15:10:15,12.4
07/09/2024 15:10:15,17.3
07/09/2024 15:10:15,14.2
07/09/2024 15:10:15,16.1
07/09/2024 15:10:15,17.9
07/09/2024 15:10:15,16.7
07/09/2024 15:10:15,14.2
07/09/2024 15:10:15,19.2
07/09/2024 15:10:15,13.6
07/09/2024 15:10:15,15.4
07/09/2024 15:10:15,16.7
07/09/2024 15:10:15,17.9
07/09/2024 15:10:15,17.3
07/09/2024 15:10:15,17.9
07/09/2024 15:10:15,14.8
07/09/2024 15:10:15,17.3
07/09/2024 15:10:15,17.9
07/09/2024 15:10:15,16.1
07/09/2024 15:10:15,13.6
07/09/2024 15:10:15,15.4
07/09/2024 15:10:15,17.3
07/09/2024 15:10:15,17.3
07/09/2024 15:10:15,17.9
07/09/2024 15:10:15,16.7
07/09/2024 15:10:15,16.1
07/09/2024 15:10:15,17.3
07/09/2024 15:10:15,16.7
07/09/2024 15:10:15,17.3
07/09/2024 15:10:16,13.6
07/09/2024 15:10:16,17.9
07/09/2024 15:10:16,16.1
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,15.4
07/09/2024 15:10:16,15.4
07/09/2024 15:10:16,17.3
07/09/2024 15:10:16,17.3
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,17.3
07/09/2024 15:10:16,17.3
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,17.3
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,19.8
07/09/2024 15:10:16,14.2
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.1
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,16.1
07/09/2024 15:10:16,16.1
07/09/2024 15:10:16,16.1
07/09/2024 15:10:16,16.7
07/09/2024 15:10:16,11.1
07/09/2024 15:10:17,13.6
07/09/2024 15:10:17,17.3
07/09/2024 15:10:17,17.9
07/09/2024 15:10:17,16.7
07/09/2024 15:10:17,13.6
07/09/2024 15:10:17,12.4
07/09/2024 15:10:17,15.4
07/09/2024 15:10:17,15.4
07/09/2024 15:10:17,14.8
07/09/2024 15:10:17,17.3
07/09/2024 15:10:17,13.6
07/09/2024 15:10:17,11.7
07/09/2024 15:10:17,11.7
07/09/2024 15:10:17,11.1
07/09/2024 15:10:17,17.3
07/09/2024 15:10:17,12.4
07/09/2024 15:10:17,15.4
07/09/2024 15:10:17,14.8
07/09/2024 15:10:17,15.4
07/09/2024 15:10:17,11.7
07/09/2024 15:10:17,12.4
07/09/2024 15:10:17,13.6
07/09/2024 15:10:17,14.8
07/09/2024 15:10:17,14.8
07/09/2024 15:10:17,14.2
07/09/2024 15:10:17,16.7
07/09/2024 15:10:17,11.7
07/09/2024 15:10:17,14.8
07/09/2024 15:10:17,13.6
07/09/2024 15:10:17,13.0
07/09/2024 15:10:17,16.7
07/09/2024 15:10:18,17.3
07/09/2024 15:10:18,16.1
07/09/2024 15:10:18,11.1
07/09/2024 15:10:18,15.4
07/09/2024 15:10:18,13.0
07/09/2024 15:10:18,11.1
07/09/2024 15:10:18,16.7
07/09/2024 15:10:18,16.1
07/09/2024 15:10:18,11.1
07/09/2024 15:10:18,16.7
07/09/2024 15:10:18,12.4
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,11.1
07/09/2024 15:10:18,15.4
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,11.7
07/09/2024 15:10:18,14.2
07/09/2024 15:10:18,15.4
07/09/2024 15:10:18,14.2
07/09/2024 15:10:18,16.7
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,9.9
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,13.6
07/09/2024 15:10:18,11.1
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,13.6
07/09/2024 15:10:18,16.1
07/09/2024 15:10:18,14.8
07/09/2024 15:10:18,11.7
07/09/2024 15:10:19,13.0
07/09/2024 15:10:19,14.8
07/09/2024 15:10:19,15.4
07/09/2024 15:10:19,14.8
07/09/2024 15:10:19,13.0
07/09/2024 15:10:19,15.4
07/09/2024 15:10:19,13.6
07/09/2024 15:10:19,14.2
07/09/2024 15:10:19,14.8
07/09/2024 15:10:19,16.7
07/09/2024 15:10:19,14.2
07/09/2024 15:10:19,14.2
07/09/2024 15:10:19,14.2
07/09/2024 15:10:19,14.8
07/09/2024 15:10:19,11.1
07/09/2024 15:10:19,13.6
07/09/2024 15:10:19,11.7
07/09/2024 15:10:19,13.6
07/09/2024 15:10:19,13.6
07/09/2024 15:10:19,14.2
07/09/2024 15:10:19,13.6
07/09/2024 15:10:19,13.6
07/09/2024 15:10:19,13.6
07/09/2024 15:10:19,14.2
07/09/2024 15:10:19,13.0
07/09/2024 15:10:19,11.1
07/09/2024 15:10:19,13.0
07/09/2024 15:10:19,13.0
07/09/2024 15:10:19,14.8
07/09/2024 15:10:19,14.8
07/09/2024 15:10:19,13.0
07/09/2024 15:10:20,13.0
07/09/2024 15:10:20,13.0
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,10.5
07/09/2024 15:10:20,11.1
07/09/2024 15:10:20,13.6
07/09/2024 15:10:20,9.9
07/09/2024 15:10:20,13.0
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,14.2
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,13.6
07/09/2024 15:10:20,13.0
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,13.0
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,12.4
07/09/2024 15:10:20,11.1
07/09/2024 15:10:20,13.6
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,11.7
07/09/2024 15:10:20,11.1
07/09/2024 15:10:20,11.7
07/09/2024 15:10:21,12.4
07/09/2024 15:10:21,11.1
07/09/2024 15:10:21,8.6
07/09/2024 15:10:21,9.9
07/09/2024 15:10:21,8.6
07/09/2024 15:10:21,11.1
07/09/2024 15:10:21,11.1
07/09/2024 15:10:21,13.0
07/09/2024 15:10:21,9.9
07/09/2024 15:10:21,12.4
07/09/2024 15:10:21,11.7
07/09/2024 15:10:21,13.0
07/09/2024 15:10:21,9.9
07/09/2024 15:10:21,9.9
07/09/2024 15:10:21,8.0
07/09/2024 15:10:21,9.3
07/09/2024 15:10:21,7.4
07/09/2024 15:10:21,11.7
07/09/2024 15:10:21,10.5
07/09/2024 15:10:21,9.3
07/09/2024 15:10:21,9.9
07/09/2024 15:10:21,8.6
07/09/2024 15:10:21,8.0
07/09/2024 15:10:21,8.0
07/09/2024 15:10:21,6.8
07/09/2024 15:10:21,10.5
07/09/2024 15:10:21,9.3
07/09/2024 15:10:21,9.3
07/09/2024 15:10:21,11.7
07/09/2024 15:10:21,9.9
07/09/2024 15:10:21,10.5
07/09/2024 15:10:22,11.1
07/09/2024 15:10:22,9.9
07/09/2024 15:10:22,8.6
07/09/2024 15:10:22,9.9
07/09/2024 15:10:22,9.9
07/09/2024 15:10:22,9.3
07/09/2024 15:10:22,9.3
07/09/2024 15:10:22,7.4
07/09/2024 15:10:22,9.3
07/09/2024 15:10:22,9.9
07/09/2024 15:10:22,6.8
07/09/2024 15:10:22,7.4
07/09/2024 15:10:22,8.0
07/09/2024 15:10:22,9.3
07/09/2024 15:10:22,9.3
07/09/2024 15:10:22,8.6
07/09/2024 15:10:22,6.8
07/09/2024 15:10:22,6.2
07/09/2024 15:10:22,7.4
07/09/2024 15:10:22,7.4
07/09/2024 15:10:22,9.9
07/09/2024 15:10:22,9.9
07/09/2024 15:10:22,10.5
07/09/2024 15:10:22,8.6
07/09/2024 15:10:22,9.9
07/09/2024 15:10:22,8.0
07/09/2024 15:10:22,9.3
07/09/2024 15:10:22,7.4
07/09/2024 15:10:22,7.4
07/09/2024 15:10:22,8.6
07/09/2024 15:10:22,6.8
07/09/2024 15:10:22,6.8
07/09/2024 15:10:23,8.0
07/09/2024 15:10:23,6.2
07/09/2024 15:10:23,7.4
07/09/2024 15:10:23,9.3
07/09/2024 15:10:23,7.4
07/09/2024 15:10:23,8.0
07/09/2024 15:10:23,7.4
07/09/2024 15:10:23,9.3
07/09/2024 15:10:23,6.8
07/09/2024 15:10:23,6.8
07/09/2024 15:10:23,6.2
07/09/2024 15:10:23,6.2
07/09/2024 15:10:23,6.8
07/09/2024 15:10:23,8.6
07/09/2024 15:10:23,6.8
07/09/2024 15:10:23,5.6
07/09/2024 15:10:23,6.8
07/09/2024 15:10:23,9.3
07/09/2024 15:10:23,9.3
07/09/2024 15:10:23,8.0
07/09/2024 15:10:23,8.0
07/09/2024 15:10:23,9.3
07/09/2024 15:10:23,7.4
07/09/2024 15:10:23,7.4
07/09/2024 15:10:23,8.0
07/09/2024 15:10:23,6.2
07/09/2024 15:10:23,5.6
07/09/2024 15:10:23,6.2
07/09/2024 15:10:23,5.6
07/09/2024 15:10:23,6.8
07/09/2024 15:10:24,7.4
07/09/2024 15:10:24,5.6
07/09/2024 15:10:24,6.2
07/09/2024 15:10:24,6.2
07/09/2024 15:10:24,6.2
07/09/2024 15:10:24,8.0
07/09/2024 15:10:24,4.9
07/09/2024 15:10:24,5.6
07/09/2024 15:10:24,6.2
07/09/2024 15:10:24,6.2
07/09/2024 15:10:24,5.6
07/09/2024 15:10:24,6.8
07/09/2024 15:10:24,5.6
07/09/2024 15:10:24,6.8
07/09/2024 15:10:24,6.8
07/09/2024 15:10:24,6.2
07/09/2024 15:10:24,4.9
07/09/2024 15:10:24,4.9
07/09/2024 15:10:24,6.8
07/09/2024 15:10:24,7.4
07/09/2024 15:10:24,4.3
07/09/2024 15:10:24,5.6
07/09/2024 15:10:24,7.4
07/09/2024 15:10:24,6.8
07/09/2024 15:10:24,7.4
07/09/2024 15:10:24,5.6
07/09/2024 15:10:24,6.2
07/09/2024 15:10:24,5.6
07/09/2024 15:10:24,6.8
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,6.2
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,6.2
07/09/2024 15:10:25,6.8
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,4.3
07/09/2024 15:10:25,6.8
07/09/2024 15:10:25,4.3
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,6.2
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,6.8
07/09/2024 15:10:25,4.3
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,4.3
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,6.2
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,5.6
07/09/2024 15:10:25,4.9
07/09/2024 15:10:25,6.2
07/09/2024 15:10:25,6.2
07/09/2024 15:10:26,5.6
07/09/2024 15:10:26,5.6
07/09/2024 15:10:26,6.8
07/09/2024 15:10:26,4.9
07/09/2024 15:10:26,5.6
07/09/2024 15:10:26,4.3
07/09/2024 15:10:26,7.4
07/09/2024 15:10:26,4.9
07/09/2024 15:10:26,4.3
07/09/2024 15:10:26,6.2
07/09/2024 15:10:26,7.4
07/09/2024 15:10:26,6.2
07/09/2024 15:10:26,4.9
07/09/2024 15:10:26,6.2
07/09/2024 15:10:26,4.9
07/09/2024 15:10:26,5.6
07/09/2024 15:10:26,4.3
07/09/2024 15:10:26,4.3
07/09/2024 15:10:26,6.8
07/09/2024 15:10:26,6.2
07/09/2024 15:10:26,6.2
07/09/2024 15:10:26,4.9
07/09/2024 15:10:26,5.6
07/09/2024 15:10:26,4.9
07/09/2024 15:10:26,6.8
07/09/2024 15:10:26,4.9
07/09/2024 15:10:26,5.6
07/09/2024 15:10:26,6.8
07/09/2024 15:10:26,6.8
07/09/2024 15:10:26,5.6
07/09/2024 15:10:26,7.4
07/09/2024 15:10:27,5.6
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,5.6
07/09/2024 15:10:27,6.2
07/09/2024 15:10:27,6.8
07/09/2024 15:10:27,4.9
07/09/2024 15:10:27,6.8
07/09/2024 15:10:27,7.4
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,5.6
07/09/2024 15:10:27,7.4
07/09/2024 15:10:27,7.4
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,7.4
07/09/2024 15:10:27,7.4
07/09/2024 15:10:27,8.6
07/09/2024 15:10:27,5.6
07/09/2024 15:10:27,6.2
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,8.6
07/09/2024 15:10:27,6.2
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,6.8
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,4.9
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,8.0
07/09/2024 15:10:27,6.8
07/09/2024 15:10:27,8.6
07/09/2024 15:10:27,8.6
07/09/2024 15:10:27,8.6
07/09/2024 15:10:28,6.2
07/09/2024 15:10:28,8.0
07/09/2024 15:10:28,6.2
07/09/2024 15:10:28,8.6
07/09/2024 15:10:28,8.6
07/09/2024 15:10:28,8.0
07/09/2024 15:10:28,6.2
07/09/2024 15:10:28,7.4
07/09/2024 15:10:28,8.6
07/09/2024 15:10:28,8.6
07/09/2024 15:10:28,9.3
07/09/2024 15:10:28,11.7
07/09/2024 15:10:28,9.9
07/09/2024 15:10:28,7.4
07/09/2024 15:10:28,6.8
07/09/2024 15:10:28,9.3
07/09/2024 15:10:28,9.9
07/09/2024 15:10:28,8.6
07/09/2024 15:10:28,9.9
07/09/2024 15:10:28,5.6
07/09/2024 15:10:28,9.9
07/09/2024 15:10:28,10.5
07/09/2024 15:10:28,8.6
07/09/2024 15:10:28,8.0
07/09/2024 15:10:28,8.0
07/09/2024 15:10:28,8.6
07/09/2024 15:10:28,9.3
07/09/2024 15:10:28,9.9
07/09/2024 15:10:28,8.0
07/09/2024 15:10:28,7.4
07/09/2024 15:10:28,8.0
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,8.0
07/09/2024 15:10:29,9.3
07/09/2024 15:10:29,8.6
07/09/2024 15:10:29,8.6
07/09/2024 15:10:29,8.6
07/09/2024 15:10:29,9.3
07/09/2024 15:10:29,8.6
07/09/2024 15:10:29,8.6
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,11.1
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,8.6
07/09/2024 15:10:29,9.3
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,9.3
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,11.1
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,10.5
07/09/2024 15:10:29,11.1
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,9.9
07/09/2024 15:10:29,11.1
07/09/2024 15:10:29,11.1
07/09/2024 15:10:29,10.5
07/09/2024 15:10:29,10.5
07/09/2024 15:10:29,11.1
07/09/2024 15:10:29,12.4
07/09/2024 15:10:30,11.1
07/09/2024 15:10:30,11.1
07/09/2024 15:10:30,11.7
07/09/2024 15:10:30,11.7
07/09/2024 15:10:30,11.1
07/09/2024 15:10:30,9.9
07/09/2024 15:10:30,14.8
07/09/2024 15:10:30,11.7
07/09/2024 15:10:30,11.7
07/09/2024 15:10:30,13.6
07/09/2024 15:10:30,11.7
07/09/2024 15:10:30,12.4
07/09/2024 15:10:30,13.6
07/09/2024 15:10:30,13.0
07/09/2024 15:10:30,11.7
07/09/2024 15:10:30,11.7
07/09/2024 15:10:30,13.0
07/09/2024 15:10:30,12.4
07/09/2024 15:10:30,13.0
07/09/2024 15:10:30,13.6
07/09/2024 15:10:30,12.4
07/09/2024 15:10:30,13.6
07/09/2024 15:10:30,14.2
07/09/2024 15:10:30,13.0
07/09/2024 15:10:30,14.2
07/09/2024 15:10:30,14.8
07/09/2024 15:10:30,13.0
07/09/2024 15:10:30,13.6
07/09/2024 15:10:30,20.4
07/09/2024 15:10:30,13.6
07/09/2024 15:10:30,13.6
07/09/2024 15:10:30,14.2
07/09/2024 15:10:31,13.6
07/09/2024 15:10:31,14.2
07/09/2024 15:10:31,16.7
07/09/2024 15:10:31,13.6
07/09/2024 15:10:31,14.2
07/09/2024 15:10:31,14.8
07/09/2024 15:10:31,13.6
07/09/2024 15:10:31,16.7
07/09/2024 15:10:31,15.4
07/09/2024 15:10:31,14.2
07/09/2024 15:10:31,14.8
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,15.4
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,15.4
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,14.8
07/09/2024 15:10:31,17.9
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,15.4
07/09/2024 15:10:31,17.3
07/09/2024 15:10:31,15.4
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,21.6
07/09/2024 15:10:31,16.7
07/09/2024 15:10:31,16.1
07/09/2024 15:10:31,19.8
07/09/2024 15:10:31,16.1
07/09/2024 15:10:32,17.9
07/09/2024 15:10:32,19.8
07/09/2024 15:10:32,16.7
07/09/2024 15:10:32,21.0
07/09/2024 15:10:32,16.7
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,17.3
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,17.9
07/09/2024 15:10:32,18.5
07/09/2024 15:10:32,19.8
07/09/2024 15:10:32,17.9
07/09/2024 15:10:32,22.9
07/09/2024 15:10:32,18.5
07/09/2024 15:10:32,19.8
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,18.5
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,23.5
07/09/2024 15:10:32,18.5
07/09/2024 15:10:32,20.4
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,21.6
07/09/2024 15:10:32,19.8
07/09/2024 15:10:32,20.4
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,24.1
07/09/2024 15:10:32,19.2
07/09/2024 15:10:32,25.9
07/09/2024 15:10:32,20.4
07/09/2024 15:10:33,21.0
07/09/2024 15:10:33,19.2
07/09/2024 15:10:33,23.5
07/09/2024 15:10:33,20.4
07/09/2024 15:10:33,23.5
07/09/2024 15:10:33,21.0
07/09/2024 15:10:33,20.4
07/09/2024 15:10:33,21.0
07/09/2024 15:10:33,25.9
07/09/2024 15:10:33,21.0
07/09/2024 15:10:33,25.3
07/09/2024 15:10:33,21.0
07/09/2024 15:10:33,22.9
07/09/2024 15:10:33,21.0
07/09/2024 15:10:33,26.6
07/09/2024 15:10:33,21.6
07/09/2024 15:10:33,22.9
07/09/2024 15:10:33,21.6
07/09/2024 15:10:33,22.2
07/09/2024 15:10:33,22.9
07/09/2024 15:10:33,22.9
07/09/2024 15:10:33,23.5
07/09/2024 15:10:33,22.2
07/09/2024 15:10:33,24.7
07/09/2024 15:10:33,21.6
07/09/2024 15:10:33,24.7
07/09/2024 15:10:33,22.2
07/09/2024 15:10:33,24.1
07/09/2024 15:10:33,22.9
07/09/2024 15:10:33,22.9
07/09/2024 15:10:33,24.1
07/09/2024 15:10:34,22.9
07/09/2024 15:10:34,25.3
07/09/2024 15:10:34,22.9
07/09/2024 15:10:34,22.9
07/09/2024 15:10:34,23.5
07/09/2024 15:10:34,24.1
07/09/2024 15:10:34,25.9
07/09/2024 15:10:34,24.1
07/09/2024 15:10:34,28.4
07/09/2024 15:10:34,29.7
07/09/2024 15:10:34,27.2
07/09/2024 15:10:34,28.4
07/09/2024 15:10:34,22.2
07/09/2024 15:10:34,29.7
07/09/2024 15:10:34,27.2
07/09/2024 15:10:34,29.0
07/09/2024 15:10:34,25.3
07/09/2024 15:10:34,24.7
07/09/2024 15:10:34,26.6
07/09/2024 15:10:34,25.9
07/09/2024 15:10:34,26.6
07/09/2024 15:10:34,27.2
07/09/2024 15:10:34,25.3
07/09/2024 15:10:34,29.7
07/09/2024 15:10:34,22.2
07/09/2024 15:10:34,21.0
07/09/2024 15:10:34,27.8
07/09/2024 15:10:34,28.4
07/09/2024 15:10:34,23.5
07/09/2024 15:10:34,26.6
07/09/2024 15:10:34,25.3
07/09/2024 15:10:35,35.2
07/09/2024 15:10:35,25.3
07/09/2024 15:10:35,24.7
07/09/2024 15:10:35,32.1
07/09/2024 15:10:35,27.2
07/09/2024 15:10:35,30.3
07/09/2024 15:10:35,29.0
07/09/2024 15:10:35,27.2
07/09/2024 15:10:35,24.1
07/09/2024 15:10:35,30.9
07/09/2024 15:10:35,27.2
07/09/2024 15:10:35,27.8
07/09/2024 15:10:35,29.0
07/09/2024 15:10:35,26.6
07/09/2024 15:10:35,29.0
07/09/2024 15:10:35,29.0
07/09/2024 15:10:35,30.9
07/09/2024 15:10:35,30.9
07/09/2024 15:10:35,32.1
07/09/2024 15:10:35,31.5
07/09/2024 15:10:35,29.0
07/09/2024 15:10:35,33.4
07/09/2024 15:10:35,24.7
07/09/2024 15:10:35,27.2
07/09/2024 15:10:35,34.0
07/09/2024 15:10:35,26.6
07/09/2024 15:10:35,29.0
07/09/2024 15:10:35,29.0
07/09/2024 15:10:35,30.9
07/09/2024 15:10:35,21.6
07/09/2024 15:10:35,27.8
07/09/2024 15:10:36,29.7
07/09/2024 15:10:36,26.6
07/09/2024 15:10:36,30.3
07/09/2024 15:10:36,26.6
07/09/2024 15:10:36,30.3
07/09/2024 15:10:36,27.2
07/09/2024 15:10:36,27.2
07/09/2024 15:10:36,30.3
07/09/2024 15:10:36,31.5
07/09/2024 15:10:36,27.8
07/09/2024 15:10:36,31.5
07/09/2024 15:10:36,27.2
07/09/2024 15:10:36,29.0
07/09/2024 15:10:36,29.0
07/09/2024 15:10:36,35.2
07/09/2024 15:10:36,27.8
07/09/2024 15:10:36,30.9
07/09/2024 15:10:36,23.5
07/09/2024 15:10:36,25.9
07/09/2024 15:10:36,29.0
07/09/2024 15:10:36,26.6
07/09/2024 15:10:36,31.5
07/09/2024 15:10:36,33.4
07/09/2024 15:10:36,25.9
07/09/2024 15:10:36,30.9
07/09/2024 15:10:36,34.0
07/09/2024 15:10:36,25.3
07/09/2024 15:10:36,30.9
07/09/2024 15:10:36,25.9
07/09/2024 15:10:36,29.0
07/09/2024 15:10:37,24.1
07/09/2024 15:10:37,24.7
07/09/2024 15:10:37,32.7
07/09/2024 15:10:37,30.3
07/09/2024 15:10:37,27.2
07/09/2024 15:10:37,32.1
07/09/2024 15:10:37,29.7
07/09/2024 15:10:37,24.1
07/09/2024 15:10:37,24.1
07/09/2024 15:10:37,32.1
07/09/2024 15:10:37,30.3
07/09/2024 15:10:37,27.8
07/09/2024 15:10:37,29.7
